id,screenName,created,text,favoriteCount,retweetCount,isRetweet,retweeted,location
879802993658531840,estreangel,2017-06-27T20:45:54Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,
879798552175808513,bettymontenegro,2017-06-27T20:28:15Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,
879793119688085504,stolkan,2017-06-27T20:06:40Z,Vamos de candidato Tribunal Regional por transparencia convicción y puentes de conexión @carolinagoic… https://t.co/fH6ZuNCedA,2,4,FALSE,FALSE,"Ñuñoa, Chile"
879793081524137984,bruno_frazzoni,2017-06-27T20:06:31Z,@Impancho @BrankoKarlezi Evadir la pregunta también es falta de sinceridad y transparencia. Sin mencionar las const… https://t.co/nteyhDjtf7,1,0,FALSE,FALSE,"Las Condes, Chile"
879772779133902848,DiarioConst,2017-06-27T18:45:50Z,CS rechaza recurso de AFP y ordena a la Superintendencia de Pensiones entregar información.https://t.co/4at09MGWLC https://t.co/5PXb2TwAXK,0,0,FALSE,FALSE,Santiago de Chile
879771837739282433,NidiaPrzS,2017-06-27T18:42:06Z,@CNNChile Se agradece la honestidad y transparencia de Ossandón,0,0,FALSE,FALSE,"Santiago,Chile"
879770880057978881,DF_laboralchile,2017-06-27T18:38:17Z,"@fuentesilva Comó mejorará la probidad, transparencia, eficiencia y eficacia de los diferentes órganos de la administración del Estado.",1,0,FALSE,FALSE,"Providencia, Chile"
879744440214200321,jorgemolinas,2017-06-27T16:53:14Z,Tremendo fallo en favor de la. Transparencia... https://t.co/HJso9zMRVU,1,0,FALSE,FALSE,Santiago
879743230518206468,gezetace,2017-06-27T16:48:25Z,"Así es, tendremos que aguantar el gran carisma, simpatía y transparencia de este Sr.  para no caer en en manos de l… https://t.co/Rudrm3Li7e",0,0,FALSE,FALSE,Santiago
879730159242358784,juliamor__,2017-06-27T15:56:29Z,"RT @FelipeRG92: Que estafa la Final de Doble Tentación, todo maquinado para que ganara Lisandra y Leandro. Transparencia con la prueba!!! #…",0,4,TRUE,FALSE,Madrid
879730097309274112,DiegoVlezCardo1,2017-06-27T15:56:14Z,@iqjaeg_One @SpheraSports Definitivamente el balance ha sido positivo en cuanto a transparencia pero se debe mejora… https://t.co/kMSHBovcWj,1,0,FALSE,FALSE,"Santiago, Chile"
879724763119222786,AXION_POS,2017-06-27T15:35:02Z,Promociona tus productos con un letrero indicando el precio de forma clara el cliente elije la transparencia https://t.co/nYpu7QAGph,0,0,FALSE,FALSE,"Santiago, Chile"
879720783140016132,ChileVoluntario,2017-06-27T15:19:13Z,Que las #OSC trabajen en estándares de transparencia es uno de los objetivos de la #FECUSocial de la… https://t.co/FXom9WFjtR,2,0,FALSE,FALSE,Santiago de Chile
879712566011994112,ProviParticipa,2017-06-27T14:46:34Z,Información del Centro Cultural de España sobre nuestra prox actividad 15Julio https://t.co/gNOX9pljTo,0,0,FALSE,FALSE,"Comuna de Providencia, Chile"
879712167502766080,Lilyluci,2017-06-27T14:44:59Z,"RT @ricardo65365509: @fernandopaulsen Han pasado 2 dìas,ha quedado claro que Usted no vela por la Transparencia de Codelco,no voy a su prog…",0,407,TRUE,FALSE,
879708976425947136,TeresitaProuvay,2017-06-27T14:32:18Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,"La Serena, Chile"
879708476435562496,gatito_fino,2017-06-27T14:30:19Z,"JENNIFER LOPEZ: Vestido con transparencia le juega mala pasada en paparazzeo
https://t.co/OuESNwEwLW",1,0,FALSE,FALSE,Santiago
879708474694914050,MQLTV,2017-06-27T14:30:19Z,"JENNIFER LOPEZ: Vestido con transparencia le juega mala pasada en paparazzeo
https://t.co/7RbPwesEBD",0,0,FALSE,FALSE,"Santiago, Chile"
879708472417423361,dawsonscream,2017-06-27T14:30:18Z,"JENNIFER LOPEZ: Vestido con transparencia le juega mala pasada en paparazzeo
https://t.co/E19jtLzOIT",0,0,FALSE,FALSE,"Santiago, Chile"
879704759015550976,benjamix_cl,2017-06-27T14:15:33Z,Escuchar a polera hablar de probidad honestidad y transparencia  es como escuchar a  Paul Schäfer hablar de los derechos del niño,0,0,FALSE,FALSE,"maipu, santiago, chile"
879697611242057728,claudiariquelme,2017-06-27T13:47:09Z,"@danieljadue Gracias, alcalde, por la consecuencia y la #transparencia !!!",0,0,FALSE,FALSE,"Santiago, Chile"
879577702453436417,fernandotoro510,2017-06-27T05:50:40Z,RT @Rafael_pcofre: Que mejor con transparencia y las cosas por su nombre bien @felipekast  seguro y con convicción #VotoPorFelipeKast  #Deb…,0,17,TRUE,FALSE,
879576294761082882,Santita7,2017-06-27T05:45:05Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,chile
879574562970710021,SilvaBerr,2017-06-27T05:38:12Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,"Puente Alto, Chile."
879573944638066688,RealCarlos1234,2017-06-27T05:35:44Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,"Ñuñoa, Chile"
879573687351091200,cariaen,2017-06-27T05:34:43Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,Santiago Chile
879571163239895041,Jiturravivanco,2017-06-27T05:24:41Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,"Valdivia, Chile"
879570870137753600,UDIsanpedro,2017-06-27T05:23:31Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,San Pedro de Atacama - Chile
879570592147558400,AndreaOlmue2016,2017-06-27T05:22:25Z,RT @Rafael_pcofre: Que mejor con transparencia y las cosas por su nombre bien @felipekast  seguro y con convicción #VotoPorFelipeKast  #Deb…,0,17,TRUE,FALSE,
879570284147245057,Cris_Baettig,2017-06-27T05:21:12Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,
879570045210439680,JSarrs,2017-06-27T05:20:15Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,
879570009206525952,SandraMosconiC,2017-06-27T05:20:06Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,
879569975270416384,Roberto_Ipinza,2017-06-27T05:19:58Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,"Valdivia, Chile"
879569837508505600,Paocoderch,2017-06-27T05:19:25Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,chile
879569267473215488,rodrigo_d19,2017-06-27T05:17:09Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,
879569190344118272,naldanaveas,2017-06-27T05:16:51Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,
879569124426436608,leosancheze,2017-06-27T05:16:35Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,
879569038711640064,javiermujicar,2017-06-27T05:16:15Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,Concepción/Chile
879568780703268864,LaizMarcela,2017-06-27T05:15:13Z,RT @Rafael_pcofre: Que mejor con transparencia y las cosas por su nombre bien @felipekast  seguro y con convicción #VotoPorFelipeKast  #Deb…,0,17,TRUE,FALSE,PROVIDENCIA
879568597684760577,Karimpumba,2017-06-27T05:14:29Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,
879568544165498884,Aillanesgh,2017-06-27T05:14:17Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,
879568520513814529,BermorMercedes,2017-06-27T05:14:11Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,"Vitacura, Chile"
879568457049804804,lacad2007,2017-06-27T05:13:56Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,"Concepción, Chile"
879568436577357824,RosaPac69,2017-06-27T05:13:51Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,"Melipilla, Chile"
879568434945773568,jorgeMontealegr,2017-06-27T05:13:51Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,Hacienda Larapinta 
879568328095879168,quijote321,2017-06-27T05:13:25Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,chile puente alto
879568212647706625,one_green_world,2017-06-27T05:12:58Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,"Valparaíso, Chile"
879568181127458816,luisalberto40y,2017-06-27T05:12:50Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,los maitenes melipilla
879568120855367680,RiquelmeRecabal,2017-06-27T05:12:36Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,"Chillán, Chile"
879567987434455040,lemarante,2017-06-27T05:12:04Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,Chile
879567954022739968,SusanneSPi,2017-06-27T05:11:56Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,
879567850008170497,davlu_v,2017-06-27T05:11:31Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,
879567803510075392,Poracando,2017-06-27T05:11:20Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,Santiago - Chile
879567759721496576,Evelyn_Mansilla,2017-06-27T05:11:10Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,Valparaíso - Chile
879567655891603456,mlabbe06,2017-06-27T05:10:45Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,
879567649218461696,Manriquez_maca,2017-06-27T05:10:43Z,"@felipekast #VotoPorFelipeKast .Muy claro, respetuoso e informado! Fuerza a su transparencia y preparación ����",3,0,FALSE,FALSE,Santiago de Chile
879567573318348800,AntoniaRiadiMor,2017-06-27T05:10:25Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,"ANGOL, La Araucanía"
879567337816502273,andre__gm,2017-06-27T05:09:29Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,"Santiago, Chile"
879567328878501888,AINOSTROZAN,2017-06-27T05:09:27Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,"Quilpué, Ciudad del Sol, Chile"
879567281382182912,LEONYCONDOR,2017-06-27T05:09:16Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,Iquique
879567149785899009,rodrigoarismend,2017-06-27T05:08:44Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,
879567073839644673,MACATOLEDOS,2017-06-27T05:08:26Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,"Valdivia, Región de los Ríos"
879567064138166273,The_rightminded,2017-06-27T05:08:24Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,Kepler 452B 
879566919589933056,negrouribe,2017-06-27T05:07:49Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,CHILE 
879566850648154112,vanrysselberghe,2017-06-27T05:07:33Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,Concepción / Chile
879566832054697984,dercolto,2017-06-27T05:07:28Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,SANTIAGO
879566728543559680,ManuelJ64662246,2017-06-27T05:07:04Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,Chiloé.
879566640970698756,FernandoAC_UC,2017-06-27T05:06:43Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE,"La Serena, Chile"
879566640320589824,matiascroque,2017-06-27T05:06:43Z,"RT @TodosxPinera: ""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosC…",0,48,TRUE,FALSE," Santiago, Chile"
879566598138466304,TodosxPinera,2017-06-27T05:06:33Z,"""La mejor forma de garantizar la probidad, es con la transparencia"" asegura @sebastianpinera en #DebateChileVamos #TodosConPiñera",60,48,FALSE,FALSE,"Santiago, Chile"
879566505322713088,MarceBeltranCH,2017-06-27T05:06:11Z,RT @Rafael_pcofre: Que mejor con transparencia y las cosas por su nombre bien @felipekast  seguro y con convicción #VotoPorFelipeKast  #Deb…,0,17,TRUE,FALSE,CHILE
879566178510929921,LeBernales,2017-06-27T05:04:53Z,RT @Carol_Amaranta: #DebateChileVamos Transparencia según Piñera https://t.co/d79EHaomQ3,0,1,TRUE,FALSE,"Viña del Mar, Chile"
879565810917888000,jalfonsoflores,2017-06-27T05:03:25Z,#DebateChileVamos Con que desfachatez el delincuente habla de PROVIDAD y TRANSPARENCIA...,0,0,FALSE,FALSE,Santiago de Chile
879565802344677376,Carol_Amaranta,2017-06-27T05:03:23Z,#DebateChileVamos Transparencia según Piñera https://t.co/d79EHaomQ3,1,1,FALSE,FALSE,"Macul, Chile"
879565745038008320,PipeMelladoR,2017-06-27T05:03:09Z,"Piñera hablando de transparencia...  que csm mas cara dura!
#DebateChileVamos",1,0,FALSE,FALSE,Puente Alto.
879565740193533952,teloquepuedas,2017-06-27T05:03:08Z,#DebateChileVamos AJAJAJAJA Piñera hablando de transparencia....el Diablo vendiendo Cruzes.,2,0,FALSE,FALSE,Santiago
879565710992830465,camurri87,2017-06-27T05:03:01Z,La probidad y la transparencia van de la mano. Muy claro Piñera. Y hay que creer en la presunción de inocencia  #TodosConPiñera,1,1,FALSE,FALSE,Santiago de Chile
879565689958391809,Lorena_1210,2017-06-27T05:02:56Z,Piñera hablando de probidad y transparencia....el burro hablando de orejas #debatechilevamos,1,0,FALSE,FALSE,Santiago de Chile
879565627693969408,psikath,2017-06-27T05:02:41Z,Lo que faltaba... Piñera hablando de transparencia #elguiña #DebateChileVamos,1,0,FALSE,FALSE,"Santiago, Chile"
879565587059544064,videista,2017-06-27T05:02:32Z,Piñera hablando de transparencia... #DebateChileVamos https://t.co/mHqKmhMqkY,3,0,FALSE,FALSE,"Santiago, Chile"
879565571485990913,ximeveliz,2017-06-27T05:02:28Z,"PIÑERA ESTÁ HABLANDO DE TRANSPARENCIA.
TRANSPARENCIA.
PIÑERA.
T R A N S P A R E N C I A.",0,0,FALSE,FALSE,"Santiago, Chile"
879565565488238592,FraniBelen,2017-06-27T05:02:27Z,Conchaaaa q chiste es escuchar a Piñera hablar de transparencia �������� #DebateChileVamos,2,0,FALSE,FALSE,"Santiago, Chile"
879565491894976513,ditmvs,2017-06-27T05:02:09Z,Qué patua Piñera hablando de TRANSPARENCIA,1,0,FALSE,FALSE,
879565460076941314,javiernotchance,2017-06-27T05:02:01Z,"Probidad y Transparencia... 

Anda a laaar",0,0,FALSE,FALSE,"Ñuñoa, Chile"
879565454792171520,p_cardenas10,2017-06-27T05:02:00Z,@baradit sumale la transparencia...,1,0,FALSE,FALSE,"Santiago, Chile"
879565159571877888,piturrietav,2017-06-27T05:00:50Z,RT @Rafael_pcofre: Que mejor con transparencia y las cosas por su nombre bien @felipekast  seguro y con convicción #VotoPorFelipeKast  #Deb…,0,17,TRUE,FALSE,"Providencia, Chile"
879564999936626688,ordonezconchali,2017-06-27T05:00:12Z,RT @Rafael_pcofre: Que mejor con transparencia y las cosas por su nombre bien @felipekast  seguro y con convicción #VotoPorFelipeKast  #Deb…,0,17,TRUE,FALSE,
879562182895304704,EvopoliAysen,2017-06-27T04:49:00Z,RT @Rafael_pcofre: Que mejor con transparencia y las cosas por su nombre bien @felipekast  seguro y con convicción #VotoPorFelipeKast  #Deb…,0,17,TRUE,FALSE,coyhaique
879560121684242433,Claudiocabezas,2017-06-27T04:40:49Z,"En mi orfandad de candidatos, y no siendo parte de la coalición, al menos tengo confianza en la transparencia de F. Kast #DebateChileVamos",1,0,FALSE,FALSE,Santiago de Chile
879559800501157888,elgonzalomunoz,2017-06-27T04:39:32Z,RT @Rafael_pcofre: Que mejor con transparencia y las cosas por su nombre bien @felipekast  seguro y con convicción #VotoPorFelipeKast  #Deb…,0,17,TRUE,FALSE,
879558631183790080,isuarez25,2017-06-27T04:34:53Z,RT @Rafael_pcofre: Que mejor con transparencia y las cosas por su nombre bien @felipekast  seguro y con convicción #VotoPorFelipeKast  #Deb…,0,17,TRUE,FALSE,Chile
879558624233885696,aldoduce,2017-06-27T04:34:52Z,Me gusta la templanza y transparencia de Kast !! #DebateChileVamos,1,0,FALSE,FALSE,santiago
879558363851497472,Gustavo_M_C8036,2017-06-27T04:33:50Z,#debatechilevamoslos periodistas en segundo plano es lo que hay...evaluemos ideas...conceptos...compromisos...transparencia...cesos!!!,0,0,FALSE,FALSE,Santiago de chile
879557220429684736,VeroProgreAC,2017-06-27T04:29:17Z,RT @Interbarometro_: ��El BigData y las RRSS se toman la política. Cada vez más necesaria la transparencia metodológica #Academia #EstudiosU…,0,5,TRUE,FALSE,Puerto Varas
879556547994669056,BernarditaCo,2017-06-27T04:26:37Z,RT @Rafael_pcofre: Que mejor con transparencia y las cosas por su nombre bien @felipekast  seguro y con convicción #VotoPorFelipeKast  #Deb…,0,17,TRUE,FALSE,"Temuco, Chile"
879555440190926848,gabovalenzuelav,2017-06-27T04:22:12Z,RT @Rafael_pcofre: Que mejor con transparencia y las cosas por su nombre bien @felipekast  seguro y con convicción #VotoPorFelipeKast  #Deb…,0,17,TRUE,FALSE,"Santiago, Chile"
879554862463279104,EvopoliArica,2017-06-27T04:19:55Z,RT @Rafael_pcofre: Que mejor con transparencia y las cosas por su nombre bien @felipekast  seguro y con convicción #VotoPorFelipeKast  #Deb…,0,17,TRUE,FALSE,"Arica y Parinacota, Chile"
879554328884912129,M_ATIL_DA,2017-06-27T04:17:47Z,RT @Rafael_pcofre: Que mejor con transparencia y las cosas por su nombre bien @felipekast  seguro y con convicción #VotoPorFelipeKast  #Deb…,0,17,TRUE,FALSE,maipu
879553209500676096,cmax2010,2017-06-27T04:13:21Z,RT @Rafael_pcofre: Que mejor con transparencia y las cosas por su nombre bien @felipekast  seguro y con convicción #VotoPorFelipeKast  #Deb…,0,17,TRUE,FALSE,
879552986770530306,mangelhv,2017-06-27T04:12:28Z,"Inteligencia, transparencia, probidad, conocimiento, carácter, valentía.
Eso muestra #FelipeKast
A-2… https://t.co/0nvYeJgV0F",13,8,FALSE,FALSE,CHILE
879552829614161921,sirjomermax,2017-06-27T04:11:50Z,RT @Rafael_pcofre: Que mejor con transparencia y las cosas por su nombre bien @felipekast  seguro y con convicción #VotoPorFelipeKast  #Deb…,0,17,TRUE,FALSE,Santiago de Chile
879552615209721856,EvopoliRM,2017-06-27T04:10:59Z,RT @Rafael_pcofre: Que mejor con transparencia y las cosas por su nombre bien @felipekast  seguro y con convicción #VotoPorFelipeKast  #Deb…,0,17,TRUE,FALSE,Alberto Magno 1428.
879552492689870848,ITEngineering,2017-06-27T04:10:30Z,RT @Rafael_pcofre: Que mejor con transparencia y las cosas por su nombre bien @felipekast  seguro y con convicción #VotoPorFelipeKast  #Deb…,0,17,TRUE,FALSE,Chile
879552300330700800,Rafael_pcofre,2017-06-27T04:09:44Z,Que mejor con transparencia y las cosas por su nombre bien @felipekast  seguro y con convicción #VotoPorFelipeKast  #DebateChileVamos,22,17,FALSE,FALSE,"Quinta Normal, Chile"
879552298447503360,MiguelB_aysen,2017-06-27T04:09:43Z,"RT @ricardo_umana: Por su sinceridad, transparencia e ideas claras, este 02 de julio yo #VotoporFelipeKast https://t.co/dDIWWJ4jPt",0,17,TRUE,FALSE,"Coihaique, Chile"
879545898832941057,NChubi,2017-06-27T03:44:18Z,Verdad transparencia y sinceridad #VotoPorFelipeKast,2,2,FALSE,FALSE,"Maipú, Chile"
879543613054742529,Liurvadi62,2017-06-27T03:35:13Z,"#TodosConOssandón
Transparencia y honrades , mi querido candidato , fuerza y exito",1,0,FALSE,FALSE,
879538631614091265,PiaThollander,2017-06-27T03:15:25Z,"RT @ricardo_umana: Por su sinceridad, transparencia e ideas claras, este 02 de julio yo #VotoporFelipeKast https://t.co/dDIWWJ4jPt",0,17,TRUE,FALSE,"Las Condes, Chile"
879538346334322688,Verovelasco,2017-06-27T03:14:17Z,"RT @ricardo_umana: Por su sinceridad, transparencia e ideas claras, este 02 de julio yo #VotoporFelipeKast https://t.co/dDIWWJ4jPt",0,17,TRUE,FALSE,"Metropolitana de Santiago, Chile"
879538098262224910,Max_Stearling,2017-06-27T03:13:18Z,"RT @ricardo_umana: Por su sinceridad, transparencia e ideas claras, este 02 de julio yo #VotoporFelipeKast https://t.co/dDIWWJ4jPt",0,17,TRUE,FALSE,"Santiago, Metropolitana de San"
879537618286989313,PabloCeledon,2017-06-27T03:11:23Z,"RT @ricardo_umana: Por su sinceridad, transparencia e ideas claras, este 02 de julio yo #VotoporFelipeKast https://t.co/dDIWWJ4jPt",0,17,TRUE,FALSE,"Providencia, Chile"
879537416268382209,mcrespo2021,2017-06-27T03:10:35Z,"RT @ricardo_umana: Por su sinceridad, transparencia e ideas claras, este 02 de julio yo #VotoporFelipeKast https://t.co/dDIWWJ4jPt",0,17,TRUE,FALSE,"Providencia, Chile"
879537130158075904,jtmendezp,2017-06-27T03:09:27Z,"RT @ricardo_umana: Por su sinceridad, transparencia e ideas claras, este 02 de julio yo #VotoporFelipeKast https://t.co/dDIWWJ4jPt",0,17,TRUE,FALSE,"Santiago, Chile"
879537050030092290,EdgardoMimica1,2017-06-27T03:09:08Z,"RT @ricardo_umana: Por su sinceridad, transparencia e ideas claras, este 02 de julio yo #VotoporFelipeKast https://t.co/dDIWWJ4jPt",0,17,TRUE,FALSE,Chile
879537013409665024,Ignacia_Labadia,2017-06-27T03:08:59Z,"RT @ricardo_umana: Por su sinceridad, transparencia e ideas claras, este 02 de julio yo #VotoporFelipeKast https://t.co/dDIWWJ4jPt",0,17,TRUE,FALSE,"Santiago, Chile"
879536916328304641,DomingoLama,2017-06-27T03:08:36Z,"RT @ricardo_umana: Por su sinceridad, transparencia e ideas claras, este 02 de julio yo #VotoporFelipeKast https://t.co/dDIWWJ4jPt",0,17,TRUE,FALSE,Chile
879536872430735360,BorisHStier,2017-06-27T03:08:26Z,"RT @ricardo_umana: Por su sinceridad, transparencia e ideas claras, este 02 de julio yo #VotoporFelipeKast https://t.co/dDIWWJ4jPt",0,17,TRUE,FALSE,Santiago Chile
879536799512702976,evopoli_provi,2017-06-27T03:08:08Z,"RT @ricardo_umana: Por su sinceridad, transparencia e ideas claras, este 02 de julio yo #VotoporFelipeKast https://t.co/dDIWWJ4jPt",0,17,TRUE,FALSE,"Providencia, Chile"
879536718726221824,f_herrerav,2017-06-27T03:07:49Z,"RT @ricardo_umana: Por su sinceridad, transparencia e ideas claras, este 02 de julio yo #VotoporFelipeKast https://t.co/dDIWWJ4jPt",0,17,TRUE,FALSE,
879536652997320705,EvopoliTarapaca,2017-06-27T03:07:33Z,"RT @ricardo_umana: Por su sinceridad, transparencia e ideas claras, este 02 de julio yo #VotoporFelipeKast https://t.co/dDIWWJ4jPt",0,17,TRUE,FALSE,
879536578896461828,elRodrigoDuran,2017-06-27T03:07:16Z,"RT @ricardo_umana: Por su sinceridad, transparencia e ideas claras, este 02 de julio yo #VotoporFelipeKast https://t.co/dDIWWJ4jPt",0,17,TRUE,FALSE,"Santiago, Chile"
879536459522375680,ITEngineering,2017-06-27T03:06:47Z,"RT @ricardo_umana: Por su sinceridad, transparencia e ideas claras, este 02 de julio yo #VotoporFelipeKast https://t.co/dDIWWJ4jPt",0,17,TRUE,FALSE,Chile
879536275371565058,EquipoFK,2017-06-27T03:06:03Z,"RT @ricardo_umana: Por su sinceridad, transparencia e ideas claras, este 02 de julio yo #VotoporFelipeKast https://t.co/dDIWWJ4jPt",0,17,TRUE,FALSE,Chile
